--------------------------------------------------------------------------------
Profile data file '15_10/01/valgrind_BasketballPass__QP_32_nF_5_MSizeL1_32768_AssL1_4_MSizeLL_8388608_AssLL_2_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 32768 B, 32 B, 4-way associative
LL cache: 8388608 B, 32 B, 2-way associative
Timerange: Basic block 0 - 5085231784
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballPass.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=5 (PID 5261, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
            Ir             Dr             Dw        I1mr        D1mr        D1mw   ILmr    DLmr      DLmw 
--------------------------------------------------------------------------------
67,015,751,794 27,460,130,682 11,017,321,987 173,106,803 108,317,229 246,949,989 22,802 284,872 1,069,119  PROGRAM TOTALS

--------------------------------------------------------------------------------
            Ir            Dr            Dw       I1mr       D1mr       D1mw  ILmr    DLmr    DLmw  file:function
            60            18            16          5          0          0     5       .       .  ???:TEncTop::xInitPPSforTiles() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            60            15            35          2          0          0     1       .       .  ???:_IO_file_init@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
            60            10            35          5          0          4     5       .       .  ???:TComTile::TComTile() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            58            20            15          4          1          1     3       .       .  ???:_IO_doallocbuf [/usr/lib/libc-2.21.so]
            58            13            26          5          0          4     5       0       1  ???:TEncSlice::init(TEncTop*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            56            24            20          6          1          0     1       .       .  ???:df::program_options_lite::Option<std::string>::parse(std::string const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            56            19            15          4          3          0     4       2       .  ???:fputc [/usr/lib/libc-2.21.so]
            56            14            14          .          .          .     .       .       .  ???:_dl_initial_error_catch_tsd [/usr/lib/ld-2.21.so]
            56             7             7          1          0          0     1       .       .  ???:std::locale::facet::_S_get_c_name() [/usr/lib/libstdc++.so.6.0.21]
            55            40            15         10          5          0     4       .       .  ???:WeightPredAnalysis::xRestoreWPparam(TComSlice*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            55            25            15          8          0          0     2       .       .  ???:std::locale::locale(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
            55            20            30          3          0          1     1       .       .  ???:fopen64 [/usr/lib/libc-2.21.so]
            55            20            20          1          0          0     1       .       .  ???:std::__basic_file<char>::~__basic_file() [/usr/lib/libstdc++.so.6.0.21]
            55            18            22          4          3          0     4       3       .  ???:TEncSlice::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            54            21            16          5          7          0     5       6       .  ???:TAppEncCfg::~TAppEncCfg() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            53            16            20          4          4          5     4       0       3  ???:_init [/usr/lib/libc-2.21.so]
            53            14            27          3          4          1     3       .       .  ???:TAppEncTop::xCreateLib() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            52            22            14          3          4          2     3       .       .  ???:_dl_add_to_slotinfo [/usr/lib/ld-2.21.so]
            52            20            14          3          0          0     3       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_get_insert_unique_pos(std::string const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            52            20            12          3          1          0     3       1       .  ???:TEncRateCtrl::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            52            18            12          6          3          1     5       2       1  ???:TComVPS::~TComVPS() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            51            25            13          3         14          0     3       3       .  ???:0x0006cce0 [/usr/lib/libstdc++.so.6.0.21]
            51            25            13          2         11          0     2       4       .  ???:0x0006cda0 [/usr/lib/libstdc++.so.6.0.21]
            51             6            22          3          0          0     3       .       .  ???:_dl_sysdep_read_whole_file [/usr/lib/ld-2.21.so]
            50            30            15          0          5          0     0       2       .  ???:TEncEntropy::encodeSliceHeader(TComSlice*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            50            30            15          0          5          .     .       .       .  ???:TEncEntropy::encodeTilesWPPEntryPoint(TComSlice*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            50            30            10          .          .          .     .       .       .  ???:__open_nocancel [/usr/lib/libc-2.21.so]
            50            15            15          6          0          0     4       .       .  ???:_IO_file_finish@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
            50            10             5          6          5          0     3       3       .  ???:0x00096220 [/usr/lib/libstdc++.so.6.0.21]
            48            48             .          .          .          .     .       .       .  ???:0x00019b14 [/usr/lib/ld-2.21.so]
            48            24            30          2          0          0     1       .       .  ???:strtod_l [/usr/lib/libc-2.21.so]
            48            18            14          5          3          0     4       1       .  ???:TComSampleAdaptiveOffset::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            48            12             0          1          0          0     1       .       .  ???:close [/usr/lib/ld-2.21.so]
            47            13            17          4          0          0     4       .       .  ???:_IO_default_setbuf [/usr/lib/libc-2.21.so]
            46            12            24          6          1          1     6       .       .  ???:0x0006c5f0 [/usr/lib/libstdc++.so.6.0.21]
            46             0            23          .          .          .     .       .       .  ???:non-virtual thunk to TEncCavlc::setBitstream(TComBitIf*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            45            16            12          5          6          0     5       .       .  ???:TEncGOP::xCreateLeadingSEIMessages(AccessUnit&, TComSPS*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            44            14             6          4          2          1     4       1       .  ???:TEncGOP::xInitGOP(int, int, TComList<TComPic*>&, TComList<TComPicYuv*>&, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            44            12            14          .          .          .     .       .       .  ???:TComOutputBitstream::~TComOutputBitstream()'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            43            13            19          2          0          1     2       0       1  ???:TComScalingList::~TComScalingList() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            42            28            14          .          .          .     .       .       .  ???:std::__detail::_List_node_base::_M_unhook() [/usr/lib/libstdc++.so.6.0.21]
            42            21            21          1          0          0     1       .       .  ???:writeRBSPTrailingBits(TComOutputBitstream&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            41            12             5          4          2          0     4       .       .  ???:TEncCfg::xCheckGSParameters() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            40            32             8          1          4          2     1       .       .  ???:df::program_options_lite::Option<double>::setDefault() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            40            30             0          2         10          0     2       2       .  ???:TVideoIOYuv::isEof() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            40            25            10          5          0          0     3       .       .  ???:TEncEntropy::encodeSliceFinish() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            40            25            10          1          0          0     1       .       .  ???:TEncSbac::codeSliceFinish() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            40            15             5          7          0          0     4       .       .  ???:__close_nocancel [/usr/lib/libc-2.21.so]
            40            12            16          5          2          0     5       1       .  ???:std::future_category() [/usr/lib/libstdc++.so.6.0.21]
            40            12            14          4          0          0     2       .       .  ???:getListOfColourSpaceConverts(bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            39            15             0          5          0          0     5       .       .  ???:TComSlice::getRapPicFlag() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            39             9            15          2          0          2     2       0       1  ???:TComScalingList::TComScalingList() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            38            12            12          3          1          0     2       .       .  ???:TVideoIOYuv::close() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            38            11            13          3          0          0     3       .       .  ???:do_preload [/usr/lib/ld-2.21.so]
            38            11             8          3          3          1     3       1       1  ???:malloc_hook_ini [/usr/lib/libc-2.21.so]
            37            13             7          5          0          0     5       .       .  ???:newlocale [/usr/lib/libc-2.21.so]
            36            20             4          1          3          0     1       .       .  ???:isspace [/usr/lib/libc-2.21.so]
            36            15            12          0          2          0     0       2       .  ???:__gnu_cxx::stdio_sync_filebuf<wchar_t, std::char_traits<wchar_t> >::sync() [/usr/lib/libstdc++.so.6.0.21]
            36            14            12          2          0          1     2       0       1  ???:_dl_next_tls_modid [/usr/lib/ld-2.21.so]
            36            12            18          2          0          0     2       .       .  ???:TComLoopFilter::create(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            35            17             9          2         10          0     2       2       .  ???:0x0006cbe0 [/usr/lib/libstdc++.so.6.0.21]
            35            17             9          2          9          0     2       2       .  ???:0x0006cc60 [/usr/lib/libstdc++.so.6.0.21]
            35            10            10          2          0          5     2       0       1  ???:TEncAnalyze::~TEncAnalyze() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            35            10            10          1          0          5     1       0       4  ???:TComRefPicListModification::~TComRefPicListModification() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            35             9            14          2          2          3     2       1       3  ???:TComSPS::~TComSPS() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            34            12            15          3          1          1     3       0       1  ???:std::__timepunct<char>::__timepunct(std::__timepunct_cache<char>*, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            34            12            15          3          1          1     3       0       1  ???:std::__timepunct<wchar_t>::__timepunct(std::__timepunct_cache<wchar_t>*, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            34             6            18          3          1          3     3       .       .  ???:0x0006c6c0 [/usr/lib/libstdc++.so.6.0.21]
            32            32             .          .          .          .     .       .       .  ???:TComOutputBitstream::getByteStreamLength() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            31            11            15          2          0          0     2       .       .  ???:_dl_receive_error [/usr/lib/ld-2.21.so]
            31            11            13          3          0          1     3       0       1  ???:std::ctype<wchar_t>::ctype(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            30            20            10          5          0          5     2       0       4  ???:WeightPredAnalysis::xStoreWPparam(bool, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            30            15             5          3          0          0     1       .       .  ???:__fopen_maybe_mmap [/usr/lib/libc-2.21.so]
            30            10            10          3          0          1     1       .       .  ???:std::__basic_file<char>::__basic_file(pthread_mutex_t*) [/usr/lib/libstdc++.so.6.0.21]
            30             6             0          2          0          0     2       .       .  ???:0x0000262c [/usr/lib/libgcc_s-5.1.1-20150618.so.1]
            30             0            15         12          0          0     3       .       .  ???:non-virtual thunk to TEncCavlc::setSlice(TComSlice*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            29             8            12          2          0          0     2       .       .  ???:TComSampleAdaptiveOffset::~TComSampleAdaptiveOffset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            29             5            16          3          0          2     3       0       2  ???:TEncSlice::TEncSlice() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            28            10            13          5          3          0     4       .       .  ???:_GLOBAL__sub_I_encmain.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            28             9             9          2          1          1     2       .       .  ???:__init_misc [/usr/lib/libc-2.21.so]
            27            12            10          3          0          2     3       0       1  ???:TComTrQuant::init(unsigned int, bool, bool, bool, bool, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            27            10            10          2          4          0     1       2       .  ???:TAppEncTop::printRateSummary() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            27            10             7          3          5          1     3       5       1  ???:TComPPS::~TComPPS() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            27             3             .          .          .          .     .       .       .  ???:std::_V2::error_category::~error_category() [/usr/lib/libstdc++.so.6.0.21]
            26             9            10          2          1          1     2       0       1  ???:std::__cxx11::messages<char>::messages(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            26             9            10          2          1          0     2       .       .  ???:std::messages<char>::messages(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            26             9            10          2          0          0     2       .       .  ???:std::messages<wchar_t>::messages(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            26             9            10          2          0          0     2       .       .  ???:std::__cxx11::messages<wchar_t>::messages(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            26             8             9          3          2          0     3       2       .  ???:0x00000480 [/usr/local/lib/valgrind/vgpreload_core-x86-linux.so]
            26             6            10          .          .          .     .       .       .  ???:TComScalingList::~TComScalingList()'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            26             4             4          3          1          0     3       .       .  ???:0x0006cf50 [/usr/lib/libstdc++.so.6.0.21]
            26             4             4          3          1          0     3       .       .  ???:0x000025f0 [/usr/lib/libgcc_s-5.1.1-20150618.so.1]
            26             4             4          3          0          0     3       .       .  ???:0x000046e0 [/usr/lib/libm-2.21.so]
            25            15             5          3          2          0     2       .       .  ???:__errno_location [/usr/lib/libc-2.21.so]
            25            12             6          3          0          1     3       .       .  ???:TVideoIOYuv::skipFrames(unsigned int, unsigned int, unsigned int, ChromaFormat) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            25             8            10          2          2          0     2       2       .  ???:TComTrQuant::~TComTrQuant() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            25             8             9          4          4          0     4       4       .  ???:0x000025a0 [/usr/lib/libgcc_s-5.1.1-20150618.so.1]
            25             8             9          4          3          0     4       3       .  ???:0x00004690 [/usr/lib/libm-2.21.so]
            25             8             9          3          3          0     3       3       .  ???:0x0006cf00 [/usr/lib/libstdc++.so.6.0.21]
            25             7            13          2          0          0     2       .       .  ???:_IO_file_setbuf@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
            25             4             4          3          0          0     3       .       .  ???:0x000004d0 [/usr/local/lib/valgrind/vgpreload_core-x86-linux.so]
            25             3            13          3          0          4     3       .       .  ???:TEncGOP::init(TEncTop*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            24            24             0          6          0          0     2       .       .  ???:TComOutputBitstream::getByteStream() const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            24            12            14          2          1          0     1       .       .  ???:strtoul [/usr/lib/libc-2.21.so]
            24             8            13          3          3          1     3       0       1  ???:TComTrQuant::TComTrQuant() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            24             5            11          2          1          0     2       .       .  ???:0x0006cb80 [/usr/lib/libstdc++.so.6.0.21]
            24             4             8          3          0          1     2       0       1  ???:0x00000a70 [/usr/lib/ld-2.21.so]
            23             8             8          2          1          1     2       0       1  ???:std::codecvt<wchar_t, char, __mbstate_t>::codecvt(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            23             8             8          1          0          1     1       0       1  ???:std::codecvt<char, char, __mbstate_t>::codecvt(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
            22             8             9          2          1          0     2       .       .  ???:std::locale::facet::_S_create_c_locale(__locale_struct*&, char const*, __locale_struct*) [/usr/lib/libstdc++.so.6.0.21]
            22             8             7          4          2          1     3       0       1  ???:__call_tls_dtors [/usr/lib/libc-2.21.so]
            22             6            10          3          1          0     3       .       .  ???:0x00084e80 [/usr/lib/libstdc++.so.6.0.21]
            22             6             7          2          1          2     2       1       2  ???:TEncGOP::~TEncGOP() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            21            11             5          2          3          0     2       .       .  ???:__ctype_init [/usr/lib/libc-2.21.so]
            21             7             7          2          0          0     2       .       .  ???:TEncRateCtrl::~TEncRateCtrl() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            21             5             9          2          0          1     2       0       1  ???:TEncSlice::~TEncSlice() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20            15             5          5          0          5     1       0       1  ???:TComLoopFilter::setCfg(bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20            10             5          3          0          0     2       .       .  ???:_IO_file_close [/usr/lib/libc-2.21.so]
            20             6             9          3          0          0     2       .       .  ???:_GLOBAL__sub_I_TAppEncCfg.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          2          0          0     2       .       .  ???:_GLOBAL__sub_I_TComPicYuv.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncPreanalyzer.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComCABACTables.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_SEI.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncRateCtrl.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncEntropy.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TVideoIOYuv.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_ContextModel3DBuffer.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_program_options_lite.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_NALwrite.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComTrQuant.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_WeightPredAnalysis.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncBinCoderCABACCounter.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComLoopFilter.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComPrediction.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComSlice.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComYuv.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncTop.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComSampleAdaptiveOffset.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComPicYuvMD5.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComPicSym.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComBitStream.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComInterpolationFilter.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComRom.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TAppEncTop.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncBinCoderCABAC.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncSlice.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComTU.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComPic.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncSbac.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncCavlc.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_ContextModel.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComDataCU.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComRdCostWeightPrediction.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComPattern.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_SEIwrite.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncGOP.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncCu.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComMotionInfo.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_SyntaxElementWriter.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComRdCost.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncPic.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TEncSampleAdaptiveOffset.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComChromaFormat.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             6             9          1          0          0     1       .       .  ???:_GLOBAL__sub_I_TComWeightPrediction.cpp [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             4            11          2          0          2     2       0       2  ???:TEncSampleAdaptiveOffset::TEncSampleAdaptiveOffset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             4             9          2          0          1     2       .       .  ???:TEncCu::init(TEncTop*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            20             0            10          5          0          0     3       .       .  ???:non-virtual thunk to TEncCavlc::getNumberOfWrittenBits() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            19             6             4          2          1          0     2       1       .  ???:profileToString(Profile::Name) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            19             5             9          1          0          0     1       .       .  ???:TEncSampleAdaptiveOffset::~TEncSampleAdaptiveOffset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            19             4             9          2          1          0     2       .       .  ???:TAppEncTop::xDestroyLib() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            18            10             6          3          1          0     1       .       .  ???:df::program_options_lite::OptionFunc::parse(std::string const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            18             8             5          2          1          0     2       1       .  ???:TEncGOP::xCalculateRVM() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            18             8             4          1          0          0     1       .       .  ???:stringToInputColourSpaceConvert(std::string const&, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            18             7             2          3          2          0     3       .       .  ???:__memcpy_chk [/usr/lib/libc-2.21.so]
            18             7             2          2          2          0     2       .       .  ???:memmove [/usr/lib/libc-2.21.so]
            18             5             8          2          1          0     2       .       .  ???:0x000829e0 [/usr/lib/libstdc++.so.6.0.21]
            18             4            11          4          2          0     4       .       .  ???:0x0804cf30 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            18             2             .          .          .          .     .       .       .  ???:std::error_category::~error_category() [/usr/lib/libstdc++.so.6.0.21]
            17             6             7          3          1          1     3       1       1  ???:0x000a02b0 [/usr/lib/libstdc++.so.6.0.21]
            17             6             7          3          1          0     3       1       .  ???:0x0006e1e0 [/usr/lib/libstdc++.so.6.0.21]
            17             6             6          1          0          1     1       0       1  ???:map_doit [/usr/lib/ld-2.21.so]
            17             5             8          2          0          1     2       .       .  ???:TComSPS::createRPSList(int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            17             5             7          2          0          1     2       .       .  ???:_setjmp [/usr/lib/libc-2.21.so]
            17             4             6          1          1          0     1       .       .  ???:_dl_unload_cache [/usr/lib/ld-2.21.so]
            17             3             7          1          0          2     1       0       2  ???:TComRdCost::TComRdCost() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            16             6             5          4          0          0     4       .       .  ???:cosf [/usr/lib/libm-2.21.so]
            16             6             5          .          .          .     .       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_erase(std::_Rb_tree_node<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >*)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
            16             6             4          2          1          0     2       .       .  ???:std::error_category::error_category() [/usr/lib/libstdc++.so.6.0.21]
            16             6             4          1          0          0     1       .       .  ???:version_check_doit [/usr/lib/ld-2.21.so]
            15             6             6          1          2          1     1       .       .  ???:0x0006c690 [/usr/lib/libstdc++.so.6.0.21]
            14             5             4          2          2          0     2       1       .  ???:__linkin_atfork [/usr/lib/libc-2.21.so]
            14             5             3          2          1          0     2       .       .  ???:_dl_vdso_vsym [/usr/lib/libc-2.21.so]
            14             3             2          2          0          0     2       .       .  ???:access [/usr/lib/ld-2.21.so]
            13             7             1          1          3          0     1       3       .  ???:___tls_get_addr [/usr/lib/ld-2.21.so]
            13             5             3          1          0          0     1       .       .  ???:__fxstat64@@GLIBC_2.2 [/usr/lib/libc-2.21.so]
